event_name,timestamp,info,exp_iteration,data,additional_info
exp_preparing,2025-09-29 01:47:15,,01,"{""status"": ""ready"", ""input_prompt_ver"": ""v3""}","{""case_index_list"": [""06"", ""00"", ""14"", ""07"", ""05""], ""save_dir"": ""/dog_counseling/prompting/exp_record/exp_log_v3_01.csv""}"
chat_process_started,2025-09-29 01:47:15,,"{""num_cases"": 5}","{""case_index_list"": [""06"", ""00"", ""14"", ""07"", ""05""]}"
eval_single_completed,2025-09-29 01:52:53,Case06...[judge1]gemini-2.5-pro,"{""judge_id"": ""judge1"", ""response_len"": 3352}",
eval_single_completed,2025-09-29 01:55:19,Case06...[judge2]gpt-5,"{""judge_id"": ""judge2"", ""response_len"": 4163}",
eval_single_completed,2025-09-29 01:55:59,Case00...[judge1]gemini-2.5-pro,"{""judge_id"": ""judge1"", ""response_len"": 3057}",
eval_single_completed,2025-09-29 01:59:50,Case00...[judge2]gpt-5,"{""judge_id"": ""judge2"", ""response_len"": 3414}",
eval_single_completed,2025-09-29 02:00:44,Case14...[judge1]gemini-2.5-pro,"{""judge_id"": ""judge1"", ""response_len"": 3556}",
eval_single_completed,2025-09-29 02:04:12,Case14...[judge2]gpt-5,"{""judge_id"": ""judge2"", ""response_len"": 3299}",
eval_single_completed,2025-09-29 02:05:05,Case07...[judge1]gemini-2.5-pro,"{""judge_id"": ""judge1"", ""response_len"": 3820}",
eval_single_completed,2025-09-29 02:08:19,Case07...[judge2]gpt-5,"{""judge_id"": ""judge2"", ""response_len"": 4096}",
eval_single_completed,2025-09-29 02:08:56,Case05...[judge1]gemini-2.5-pro,"{""judge_id"": ""judge1"", ""response_len"": 2831}",
eval_single_completed,2025-09-29 02:12:34,Case05...[judge2]gpt-5,"{""judge_id"": ""judge2"", ""response_len"": 4599}",
eval_process_completed,2025-09-29 02:12:34,,"{""num_results"": 5}",
